match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
1982581,2021-09-21-06-00,Columbus WTA,wta,1. round,indoors,1,1.34,0.44,Madison Brengle,USA,174,60,31,90,35,19,19,0,0,515,387,50,40,-2.7,2,,1.44,,Danielle Lao,USA,160,80,30,268,152,10,11,2,0,179,152,10,8,-0.24,2,,2.93,
1982149,2021-09-21-03-00,Columbus WTA,wta,1. round,indoors,2,0.0,0.0,Katrina Scott,USA,,,17,445,338,9,12,0,0,24,21,0,0,-2.16,0,,2.13,,Katie Volynets,USA,,,19,185,183,28,19,0,0,90,59,8,4,0.83,1,,1.79,
1982200,2021-09-21-01-30,Columbus WTA,wta,1. round,indoors,2,0.0,0.0,Elvina Kalieva,USA,,,18,642,640,12,10,0,0,49,40,0,0,-0.14,0,,6.32,,Nuria Parrizas-Diaz,Spain,,,30,86,86,48,15,0,2,480,292,21,18,16.41,0,,1.15,
1982144,2021-09-21-04-30,Columbus WTA,wta,1. round,indoors,1,1.34,0.23,Ann Li,USA,160,50,21,73,66,15,10,0,0,128,78,7,3,1.54,1,,1.23,,Lizette Cabrera,Australia,168,55,23,162,119,6,16,0,0,194,178,10,6,-12.87,0,,4.5,
1982145,2021-09-21-04-30,Columbus WTA,wta,1. round,indoors,2,1.53,1.14,Rebecca Marino,Canada,183,64,30,158,38,21,14,0,0,245,152,48,32,3.45,0,,1.76,,Harriet Dart,Great Britain,172,58,25,144,121,20,18,0,1,254,182,61,33,-1.05,0,,2.14,
1982147,2021-09-21-06-00,Columbus WTA,wta,1. round,indoors,1,0.0,0.0,Mariam Bolkvadze,Georgia,,,23,188,152,24,18,0,0,238,148,26,20,-0.87,0,,1.5,,Kurumi Nara,Japan,155,52,29,176,32,16,17,0,0,365,305,38,21,-6.66,0,,2.74,
1982371,2021-09-21-03-30,Ostrava WTA,wta,1. round,indoors,2,1.46,-1.0,Oceane Dodin,France,183,59,24,94,46,29,25,5,5,310,190,145,65,-7.19,0,,2.39,,Magda Linette,Poland,171,59,29,59,33,15,15,2,0,415,298,66,38,2.61,1,,1.64,
1981684,2021-09-21-02-00,Ostrava WTA,wta,1. round,indoors,2,1.51,0.36,Sorana-Mihaela Cirstea,Romania,176,59,31,37,21,23,16,0,1,487,364,46,48,9.39,0,,3.41,,Anett Kontaveit,Estonia,174,65,25,30,14,26,14,0,0,359,182,55,27,-0.22,4,,1.36,
1981864,2021-09-21-03-30,Metz,atp,1. round,indoors,1,1.43,0.38,Nikoloz Basilashvili,Georgia,185,79,29,36,16,27,22,0,2,434,349,60,58,13.51,0,,1.38,,Gianluca Mager,Italy,188,77,26,78,66,26,22,0,0,361,251,58,43,1.61,1,,3.29,
1981866,2021-09-21-00-10,Metz,atp,1. round,indoors,1,1.44,1.21,Lorenzo Sonego,Italy,191,76,26,24,23,24,18,2,2,311,193,51,34,2.43,2,,2.21,,Marton Fucsovics,Hungary,188,82,29,41,31,24,16,6,1,418,295,113,82,3.61,3,,1.74,
1981861,2021-09-21-02-00,Metz,atp,1. round,indoors,2,1.45,-1.0,Gregoire Barrere,France,183,80,27,151,80,25,20,11,7,368,273,176,119,-4.83,0,,2.42,,Vasek Pospisil,Canada,193,88,31,66,25,6,12,0,0,479,340,125,73,-6.85,0,,1.63,
1982582,2021-09-21-08-10,Columbus WTA,wta,1. round,indoors,1,1.29,0.51,Priscilla Hon,Australia,171,63,23,246,118,5,5,2,0,176,139,7,7,1.16,0,,1.51,,Francesca Di Lorenzo,USA,170,61,24,193,118,6,16,0,0,146,111,15,6,-8.31,1,,2.73,
1982633,2021-09-21-16-10,Nur-Sultan,atp,1. round,indoors,2,1.49,-1.0,Elias Ymer,Sweden,183,79,25,169,105,30,22,2,2,295,223,57,44,3.76,1,,5.09,,Ilya Ivashka,Belarus,193,84,27,52,52,37,17,0,1,327,202,87,54,6.88,0,,1.2,
1982635,2021-09-21-18-05,Nur-Sultan,atp,1. round,indoors,2,1.61,0.34,Marc Polmans,Australia,188,78,24,165,116,21,24,2,3,272,207,10,12,-11.55,0,,3.53,,Lorenzo Musetti,Italy,185,75,19,57,57,31,22,5,2,112,70,24,14,-2.37,0,,1.34,
1982194,2021-09-21-19-05,Metz,atp,1. round,indoors,1,1.41,1.24,Mikael Ymer,Sweden,183,75,23,75,67,22,16,0,1,218,116,64,30,7.79,1,,2.24,,Jan-Lennard Struff,Germany,193,92,31,55,29,22,23,0,2,547,386,155,107,0.07,0,,1.72,
1981863,2021-09-21-19-05,Metz,atp,1. round,indoors,2,1.38,-1.0,Arthur Rinderknech,France,196,86,26,74,74,49,23,21,8,210,119,61,34,11.04,0,,1.63,,Marcos Giron,USA,180,77,28,69,64,23,19,2,2,338,201,41,32,6.03,1,,2.42,
1982670,2021-09-21-20-30,Metz,atp,1. round,indoors,1,1.39,0.33,Philipp Kohlschreiber,Germany,178,70,37,107,16,14,13,1,1,679,501,112,101,0.88,1,,1.33,,Marco Cecchinato,Italy,185,78,28,83,16,29,24,0,0,474,322,33,32,-8.44,2,,3.59,
1991360,2021-10-20-00-10,Moscow,wta,1. round,indoors,2,1.56,0.28,Anastasia Potapova,Russia,175,57,20,68,64,21,21,5,3,125,86,22,13,-3.52,0,,4.01,,Simona Halep,Romania,168,60,30,19,1,17,8,0,0,545,227,48,33,-2.59,1,,1.28,
1992492,2021-10-19-22-30,Antwerp,atp,1. round,indoors,2,1.45,-1.0,Alex De Minaur,Australia,183,69,22,26,15,23,21,1,3,232,133,43,24,-11.2,0,,1.76,,Brandon Nakashima,USA,185,77,20,79,79,36,22,11,2,117,64,26,11,-1.16,0,,2.17,
1991944,2021-10-19-21-10,Moscow,atp,1. round,indoors,2,1.45,-1.0,Miomir Kecmanovic,Serbia,183,75,22,71,38,14,23,2,2,205,135,17,16,-13.19,0,,1.84,,Egor Gerasimov,Belarus,196,86,28,109,65,19,26,10,5,390,269,146,88,-9.72,0,,2.06,
1991215,2021-10-19-23-50,Tenerife WTA,wta,1. round,hard,2,1.3,-1.0,Alison Van Uytvanck,Belgium,173,63,27,58,37,19,16,7,7,350,237,91,87,-3.12,0,1763,1.2,,Danka Kovinic,Montenegro,169,67,26,74,46,13,18,3,11,355,259,101,110,0.82,1,1593,5.11,
1991213,2021-10-19-22-50,Tenerife WTA,wta,1. round,hard,1,1.43,0.66,Saisai Zheng,China,170,62,27,86,34,14,16,8,11,345,236,230,157,-3.78,0,1742,1.66,,Rebeka Masarova,Spain,186,71,22,169,169,42,12,27,6,134,56,39,11,8.69,0,1575,2.34,
1992493,2021-10-19-22-30,Antwerp,atp,1. round,indoors,1,1.45,0.63,Henri Laaksonen,Switzerland,185,78,29,99,93,40,20,11,4,429,336,123,86,19.09,1,,1.63,,Benoit Paire,France,196,80,32,47,18,14,31,1,2,544,443,127,103,-8.3,0,,2.4,
1991219,2021-10-19-19-40,Tenerife WTA,wta,1. round,hard,1,1.56,-1.0,Varvara Gracheva,Russia,178,,21,80,77,20,26,10,9,169,97,37,31,-0.42,0,1638,3.02,,Sara Sorribes Tormo,Spain,176,69,25,34,34,30,18,24,10,347,216,97,80,14.94,0,1866,1.43,
1991948,2021-10-19-22-35,Tenerife WTA,wta,1. round,hard,2,1.56,0.87,Alison Riske,USA,175,66,31,49,18,10,14,7,8,389,314,201,176,-2.82,2,1775,2.02,,Donna Vekic,Croatia,179,64,25,101,19,13,15,9,11,300,227,178,118,-1.43,2,1747,1.87,
1991216,2021-10-19-22-40,Tenerife WTA,wta,1. round,hard,1,1.56,-1.0,Arantxa Rus,Netherlands,180,65,30,61,61,35,20,2,7,589,355,132,112,-1.82,0,1694,2.2,,Viktorija Golubic,Switzerland,169,56,29,45,45,46,20,15,10,417,248,113,74,11.09,1,1749,1.74,
1991359,2021-10-19-22-30,Moscow,wta,1. round,indoors,1,1.56,-1.0,Ekaterina Alexandrova,Russia,180,66,26,37,25,22,20,3,4,376,216,137,57,-4.36,5,,2.76,,Ons Jabeur,Tunis,167,66,27,8,8,48,18,0,0,365,204,53,32,7.29,1,,1.5,
1992491,2021-10-20-00-25,Antwerp,atp,1. round,indoors,2,1.55,0.76,Reilly Opelka,USA,211,102,24,25,19,20,19,0,2,198,151,33,16,1.43,0,,2.17,,Jenson Brooksby,USA,188,82,20,70,70,44,11,6,1,120,57,15,6,15.41,0,,1.76,
1991390,2021-10-20-00-25,Antwerp,atp,1. round,indoors,1,1.55,-1.0,Lorenzo Musetti,Italy,185,75,19,69,57,32,25,6,4,113,73,25,16,-5.02,2,,2.05,,Gianluca Mager,Italy,188,77,26,67,66,29,25,2,2,364,254,60,45,4.15,0,,1.85,
1991946,2021-10-20-01-05,Tenerife WTA,wta,1. round,hard,1,1.38,0.33,Camila Giorgi,Italy,168,54,29,36,26,23,16,11,8,389,284,155,123,7.53,0,1882,1.33,,Aliona Bolsova,Spain,174,80,23,178,88,15,17,5,6,197,112,54,36,-4.13,0,1563,3.64,
1991947,2021-10-20-01-30,Tenerife WTA,wta,1. round,hard,2,1.55,0.27,Mandy Minella,Luxembourg,180,63,35,217,66,13,15,2,1,587,453,183,146,2.02,0,1538,4.11,,Greetje Minnen,Belgium,175,68,24,69,69,34,22,18,11,251,131,130,60,-4.57,0,1666,1.27,
1991363,2021-10-20-01-00,Moscow,wta,1. round,indoors,2,1.38,-1.0,Jelena Ostapenko,Latvia,177,68,24,30,5,31,18,6,3,296,181,79,33,2.84,2,,1.32,,Andrea Petkovic,Germany,180,69,34,79,9,21,19,0,0,531,361,88,65,-0.99,1,,3.66,
1991211,2021-10-20-04-10,Tenerife WTA,wta,1. round,hard,1,0.0,0.0,Elina Svitolina,Ukraine,174,60,27,6,3,39,19,31,12,457,230,259,112,2.34,0,1978,1.1,,Osorio Serrano Maria,Colombia,,,19,63,63,31,16,10,11,122,61,36,24,12.76,0,2140,8.33,
1991361,2021-10-20-03-45,Moscow,wta,1. round,indoors,2,1.5,1.04,Elena Rybakina,Kazakhstan,184,73,22,17,16,32,21,2,1,203,97,55,21,-5.44,0,,1.85,,Marketa Vondrousova,Czech Republic,172,59,22,35,14,29,18,3,1,205,88,46,8,2.81,0,,2.04,
1991954,2021-10-20-03-15,Moscow,wta,1. round,indoors,1,0.0,0.0,Veronika Kudermetova,Russia,175,63,24,32,28,31,22,1,2,269,182,53,30,-2.29,0,,1.17,,Oksana Selekhmeteva,Russia,,,18,238,238,58,21,2,0,88,38,5,5,-1.02,0,,5.81,
1991393,2021-10-20-02-45,Antwerp,atp,1. round,indoors,1,1.5,-1.0,Jan-Lennard Struff,Germany,193,92,31,50,29,23,25,0,3,548,388,155,108,-1.52,1,,1.52,,Albert Ramos-Vinolas,Spain,188,76,33,45,17,25,25,0,0,686,513,21,50,0.92,2,,2.68,
1992490,2021-10-20-04-50,Antwerp,atp,1. round,indoors,2,1.57,0.61,Dennis Novak,Austria,183,80,28,114,85,24,24,11,5,450,242,56,45,-1.86,0,,2.46,,Marton Fucsovics,Hungary,188,82,29,39,31,24,19,6,2,418,298,113,83,0.63,1,,1.61,
1991397,2021-10-20-02-35,Antwerp,atp,1. round,indoors,2,1.48,-1.0,Frances Tiafoe,USA,188,86,23,48,29,32,23,0,0,263,190,32,32,4.12,1,,2.16,,Andy Murray,Great Britain,190,83,34,172,1,16,12,8,5,800,262,146,46,-2.87,1,,1.77,
1991394,2021-10-20-06-40,Antwerp,atp,1. round,indoors,2,1.76,0.27,Zizou Bergs,Belgium,185,83,22,186,186,41,20,21,4,188,103,47,19,4.99,0,,4.13,,Lloyd Harris,RSA,193,80,24,32,31,30,20,0,1,311,151,28,20,9.02,0,,1.27,
1991227,2021-10-20-18-05,Moscow,atp,1. round,indoors,1,0.0,0.0,Federico Coria,Argentina,180,73,29,68,61,34,26,0,0,517,317,2,5,3.56,0,,1.58,,Alibek Kachmazov,Russia,,,19,638,612,25,18,16,4,44,41,19,9,-6.44,0,,2.51,
1992645,2021-10-20-18-05,Moscow,wta,round of 16,indoors,2,1.76,0.33,Tereza Martincova,Czech Republic,179,64,26,51,51,40,25,10,5,403,301,111,75,-0.49,0,,3.64,,Garbine Muguruza,Spain,182,73,28,5,1,37,15,0,0,452,228,22,17,0.35,0,,1.33,
1991233,2021-10-20-19-40,Moscow,atp,1. round,indoors,1,1.48,0.53,Mackenzie McDonald,USA,178,73,26,55,55,40,22,7,2,245,171,38,26,6.48,0,,1.53,,Yoshihito Nishioka,Japan,170,64,26,78,48,16,23,2,2,361,204,42,24,-1.67,3,,2.65,
1992499,2021-10-20-19-30,Tenerife WTA,wta,round of 16,hard,1,0.0,0.0,Anna Schmiedlova Karolina,Slovakia,,,27,90,26,35,21,14,8,353,232,116,92,0.82,1,1698,2.25,,Adina Cristian Jaqueline,Romania,180,,23,108,108,31,22,5,4,234,159,81,50,6.47,0,2140,1.72,
2008876,2021-12-11-00-30,Angers WTA,wta,quarterfinal,indoors,1,0.0,0.0,Vitalia Diatchenko,Russia,180,63,31,165,71,19,17,7,6,356,193,147,59,-3.17,0,,1.45,7.0,Mallaurie Noel,France,,,27,449,449,26,23,13,5,168,154,63,44,1.76,0,,2.99,7.0
2008878,2021-12-11-02-00,Angers WTA,wta,quarterfinal,indoors,2,0.0,0.0,Clara Burel,France,,,20,77,75,43,20,14,4,94,57,28,13,-0.31,0,,1.55,8.0,Natalia Vikhlyantseva,Russia,185,70,24,244,54,12,18,5,5,214,154,53,30,-3.61,0,,2.63,5.0
2008396,2021-12-11-04-30,Angers WTA,wta,quarterfinal,indoors,2,1.67,0.7,Kristina Mladenovic,France,184,60,28,93,10,24,27,5,3,392,340,98,54,-3.91,4,,2.29,6.0,Shuai Zhang,China,177,66,32,62,23,21,26,3,3,526,369,28,17,-11.25,2,,1.7,4.0
1997988,2021-11-05-21-40,Tenerife challenger,atp,quarterfinal,hard,2,2.0,0.57,Joao Sousa,Portugal,185,74,32,150,28,24,28,11,8,550,457,138,130,-7.86,0,1542,2.43,8.0,Andrey Kuznetsov,Russia,185,71,30,281,39,35,19,13,4,386,235,60,43,2.48,3,1586,1.57,7.0
1997794,2021-11-05-21-15,Tenerife challenger,atp,quarterfinal,hard,1,2.0,-1.0,Fernando Verdasco,Spain,188,90,37,165,7,9,18,6,5,697,503,251,191,-11.16,0,1676,2.31,3.0,Nuno Borges,Portugal,185,75,24,263,263,38,17,4,2,176,66,109,34,0.43,0,1446,1.63,6.0
1997747,2021-11-05-20-10,Tenerife challenger,atp,quarterfinal,hard,1,1.0,0.16,Tallon Griekspoor,Netherlands,188,85,25,88,88,53,19,8,3,300,165,107,47,17.45,1,1758,1.16,10.0,Altug Celikbilek,Turkey,185,72,25,160,160,40,20,23,9,299,210,223,145,11.23,0,1592,5.36,6.0
1997987,2021-11-05-22-40,Eckental challenger,atp,quarterfinal,indoors,1,2.0,-1.0,Tomas Machac,Czech Republic,183,73,21,134,134,26,18,13,6,129,70,62,29,-5.17,0,,1.61,5.0,Stephan Stricker Dominic,Switzerland,,,19,258,258,25,15,16,6,35,24,20,11,6.61,0,,2.35,6.0
1998048,2021-11-05-21-10,Eckental challenger,atp,quarterfinal,indoors,1,2.0,-1.0,Daniel Masur,Germany,183,78,26,241,202,25,26,17,11,316,237,105,72,-5.62,1,,1.6,4.0,Ramkumar Ramanathan,India,188,80,26,187,111,37,28,6,6,416,322,37,37,6.39,2,,2.36,4.0
1998040,2021-11-05-21-05,Bergamo challenger,atp,quarterfinal,indoors,1,1.0,0.27,Alex Molcan,Slovakia,178,73,23,114,112,57,22,4,3,202,117,19,21,14.05,1,,1.27,7.0,Zdenek Kolar,Czech Republic,185,76,25,136,136,42,29,5,5,322,225,68,57,0.01,1,,3.85,6.0
1998027,2021-11-05-19-00,Solarino ITF,wta,quarterfinal,hard,1,2.0,-1.0,Bojana Klincov,Switzerland,,,20,867,768,8,13,5,4,63,57,32,18,-8.06,0,,4.23,5.0,Melania Delai,Italy,,,19,606,522,26,25,3,3,57,51,9,7,-15.47,0,,1.2,7.0
1997947,2021-11-05-17-30,Heraklion 8 ITF,wta,quarterfinal,clay,2,2.0,0.2,Sofia Milatova,Slovakia,,,20,762,749,25,26,11,13,63,78,40,48,-12.62,0,,4.25,4.0,Martha Matoula,Greece,,,24,928,928,33,19,18,12,64,45,34,21,1.44,0,,1.2,7.0
1998015,2021-11-05-20-30,Castellon ITF,wta,quarterfinal,clay,1,2.0,-1.0,Celia Cervino Ruiz,Spain,,,23,588,588,38,18,14,5,100,59,34,17,-4.06,0,,2.52,8.0,Woo Ku Yeon,South Korea,,,18,714,712,41,16,13,6,55,24,13,6,-4.47,0,,1.49,7.0
1998078,2021-11-05-19-30,Haabneeme ITF,wta,quarterfinal,indoors,1,1.0,0.44,Katie Swan,Great Britain,170,55,22,286,163,17,11,2,0,149,96,4,6,9.15,0,,1.44,6.0,(1998) Yuan Yue,China,,,23,324,205,11,13,2,0,132,103,3,1,6.58,0,,2.66,5.0
1997946,2021-11-05-19-30,Haabneeme ITF,wta,quarterfinal,indoors,2,0.0,0.0,Ayla Aksu,Turkey,,,25,790,214,30,20,7,3,236,141,21,22,-1.05,0,,1.95,7.0,Ekaterina Shalimova,Russia,,,21,519,492,34,23,3,2,85,69,9,10,-1.31,0,,1.79,6.0
1998064,2021-11-05-22-00,Nantes ITF,wta,quarterfinal,indoors,2,2.0,0.47,Lesley Pattinama Kerkhove,Netherlands,172,55,30,152,148,30,28,4,4,464,326,122,95,-0.74,0,,2.55,5.0,Oceane Dodin,France,183,59,25,97,46,35,28,11,8,316,193,151,68,-8.89,4,,1.47,7.0
1998044,2021-11-05-20-10,Nantes ITF,wta,quarterfinal,indoors,1,1.63,-1.0,Vitalia Diatchenko,Russia,180,63,31,141,71,13,14,3,4,350,190,143,57,-3.93,0,,2.14,4.0,Varvara Gracheva,Russia,178,,21,80,77,24,28,6,6,173,99,26,20,1.33,0,,1.66,6.0
1997985,2021-11-05-22-00,Buenos Aires WTA,wta,quarterfinal,clay,1,2.0,-1.0,Anna Bondar,Hungary,,,24,135,131,56,26,39,15,297,143,225,99,6.36,0,1610,1.24,7.0,Despina Papamichail,Greece,,,28,199,198,40,31,30,21,475,334,279,188,10.39,1,1446,4.53,6.0
1997986,2021-11-06-00-40,Paris - Masters,atp,quarterfinal,indoors,1,2.0,-1.0,Novak Djokovic,Serbia,187,80,34,1,1,46,6,1,0,1120,238,141,44,3.19,4,,1.24,8.0,Harry Fritz Taylor,USA,193,86,24,26,24,33,20,7,1,268,182,38,29,11.93,0,,4.53,8.0
1997888,2021-11-06-00-10,Guayaquil challenger,atp,quarterfinal,clay,1,1.59,-1.0,Jesper De Jong,Netherlands,180,70,21,232,223,33,29,28,18,134,73,73,36,-4.8,0,1501,2.32,6.0,Elahi Galan Daniel,Colombia,191,72,25,102,102,28,29,20,14,281,224,191,135,-5.33,0,,1.62,3.0
1998074,2021-11-06-00-00,Nantes ITF,wta,quarterfinal,indoors,1,2.0,-1.0,Anhelina Kalinina,Ukraine,179,70,24,57,57,43,14,5,2,289,145,58,28,6.03,0,,1.08,6.0,Beth Grey Sarah,Great Britain,,,26,437,426,37,26,16,7,175,188,74,70,14.64,0,,6.95,6.0
1998056,2021-11-06-00-15,Buenos Aires WTA,wta,quarterfinal,clay,1,1.2,0.28,Mayar Sherif,Egypt,,,25,64,64,36,21,25,9,195,85,118,40,-2.65,0,1696,1.28,8.0,Ekaterine Gorgodze,Georgia,,,29,161,144,31,25,27,12,502,351,372,220,-2.21,0,1508,4.14,4.0
1998099,2021-11-06-01-40,Nantes ITF,wta,quarterfinal,indoors,1,1.2,0.17,Martina Trevisan,Italy,,,28,114,66,23,24,2,1,269,150,20,16,-7.02,0,,1.17,8.0,Alice Robbe,France,,,21,455,455,51,24,10,6,104,83,26,29,1.38,0,,4.64,8.0
1998102,2021-11-06-03-30,Paris - Masters,atp,quarterfinal,indoors,2,1.0,-1.0,Hugo Gaston,France,173,68,21,103,103,44,26,10,6,147,95,34,35,16.4,0,,8.15,7.0,Daniil Medvedev,Russia,198,83,25,2,2,52,11,7,1,376,163,119,52,1.24,0,,1.11,9.0
1998098,2021-11-06-02-55,Bergamo challenger,atp,quarterfinal,indoors,2,1.0,-1.0,Rune Holger Vitus,Denmark,185,68,18,118,118,66,25,14,4,111,52,15,6,8.31,0,,1.39,5.0,Damir Dzumhur,Bosnia and Herzeg.,175,68,29,143,23,34,31,4,3,480,316,84,57,-11.26,0,,3.05,6.0
1998100,2021-11-06-03-05,Guayaquil challenger,atp,quarterfinal,clay,1,1.7,-1.0,Martin Etcheverry Tomas,Argentina,196,82,22,131,131,59,25,58,22,219,108,196,92,5.49,0,,2.47,7.0,Facundo Bagnis,Argentina,183,82,31,79,55,36,21,33,14,574,391,543,337,4.21,1,1696,1.56,5.0
1997879,2021-11-06-03-30,Midland WTA,wta,quarterfinal,indoors,1,1.0,0.26,Madison Brengle,USA,174,60,31,71,35,33,24,4,1,529,392,54,41,-0.9,2,,1.26,9.0,Lizette Cabrera,Australia,168,55,23,182,119,14,22,2,1,202,184,12,7,-11.85,0,,4.35,6.0
1998055,2021-11-06-01-10,Midland WTA,wta,quarterfinal,indoors,2,1.59,0.69,Francesca Di Lorenzo,USA,170,61,24,218,118,8,20,2,1,148,115,17,7,-10.6,0,,2.31,3.0,Danielle Lao,USA,160,80,30,316,152,15,16,4,1,184,157,12,9,-1.01,0,,1.69,5.0
1997787,2021-11-06-01-55,Buenos Aires WTA,wta,quarterfinal,clay,1,1.8,-1.0,Diane Parry,France,,,19,174,174,41,21,40,18,102,73,84,52,-5.3,0,1399,3.17,9.0,Beatriz Haddad Maia,Brazil,185,78,25,85,58,74,22,33,7,358,174,172,83,-1.34,0,1673,1.41,8.0
1998069,2021-11-06-05-50,Paris - Masters,atp,quarterfinal,indoors,2,1.0,-1.0,Casper Ruud,Norway,183,77,22,8,8,53,14,5,1,268,158,33,25,10.08,0,,3.12,8.0,Alexander Zverev,Germany,198,90,24,4,3,54,13,8,1,401,209,71,36,7.82,1,,1.42,9.0
1997951,2021-11-06-05-10,Bergamo challenger,atp,quarterfinal,indoors,1,1.8,-1.0,Fabian Marozsan,Hungary,,,22,415,408,45,17,9,1,137,74,9,2,2.79,0,,3.66,9.0,Dennis Novak,Austria,183,80,28,107,85,27,26,14,7,453,244,59,47,-2.52,0,,1.29,7.0
1997858,2021-11-06-07-00,Guayaquil challenger,atp,quarterfinal,clay,1,1.2,0.26,Alejandro Tabilo,Chile,188,75,24,169,156,32,30,20,16,268,177,165,104,-0.2,0,1528,1.26,7.0,Goncalo Oliveira,Portugal,185,79,26,298,194,18,29,12,23,390,357,293,228,2.42,0,1314,3.98,5.0
1998051,2021-11-06-08-30,Midland WTA,wta,quarterfinal,indoors,1,0.0,0.0,Robin Anderson,USA,,,28,214,159,26,19,2,0,213,145,31,20,-0.62,0,,1.79,7.0,Katrina Scott,USA,,,17,415,338,12,15,2,1,27,24,2,1,-2.72,0,,2.14,5.0
1998101,2021-11-06-07-00,Midland WTA,wta,quarterfinal,indoors,1,1.3,0.68,Caty McNally,USA,167,51,19,145,105,21,19,2,0,96,69,18,5,-5.3,0,,1.68,5.0,Misaki Doi,Japan,159,55,30,98,30,25,29,2,2,385,350,67,39,-3.12,0,,2.33,8.0
1998104,2021-11-06-09-10,Guayaquil challenger,atp,quarterfinal,clay,2,1.0,-1.0,Nicolas Kicker,Argentina,178,75,29,240,78,58,17,44,16,378,235,357,212,5.96,0,1621,1.87,6.0,Thiago Seyboth Wild,Brazil,185,78,21,132,106,20,26,14,18,122,100,107,81,-14.27,0,1482,1.95,4.0
1998147,2021-11-06-16-30,Antalya 30 ITF,wta,semifinal,clay,2,1.8,0.47,Diletta Cherubini,Italy,,,19,798,798,34,19,33,18,36,24,33,21,-0.99,0,,2.57,6.0,Julia Riera,Argentina,,,19,809,809,38,15,17,7,56,34,35,25,7.41,0,,1.47,9.0
1998196,2021-11-06-18-10,Linz,wta,Qualification - round of 16,indoors,2,1.2,-1.0,Mihaela Buzarnescu,Romania,175,59,33,121,20,30,16,0,1,486,273,52,30,2.25,2,,1.39,9.0,Kristina Kucova,Slovakia,163,59,31,111,71,32,27,0,0,447,338,48,52,-4.72,2,,3.03,3.0
1998195,2021-11-06-18-10,Linz,wta,Qualification - round of 16,indoors,1,1.8,-1.0,Harmony Tan,France,,,24,109,109,36,19,8,3,267,210,72,50,3.12,0,,2.68,8.0,Alexandra Krunic,Serbia,163,53,28,140,39,36,17,8,4,357,255,46,38,1.24,0,,1.48,7.0
1998156,2021-11-06-17-00,Sharm El Sheikh 15 ITF,wta,semifinal,hard,1,1.8,-1.0,Elena-Teodora Cadar,Romania,,,27,766,346,45,28,29,16,333,254,216,125,-1.85,0,,2.71,7.0,Wong Chong Eudice,Hong Kong,,,25,508,366,9,3,9,3,114,90,91,74,2.14,0,,1.43,8.0
1998140,2021-11-06-17-00,Sharm El Sheikh 15 ITF,wta,semifinal,hard,2,1.0,-1.0,Jiaqi Wang,China,,,19,1200,1200,13,4,13,4,14,7,14,7,12.96,0,,3.22,9.0,Zongyu Li,China,,,18,,,17,4,17,4,17,4,17,4,7.23,1,,1.32,8.0
1998144,2021-11-06-17-30,Monastir 8 ITF,wta,semifinal,hard,1,0.0,0.0,Julia Middendorf,Germany,,,18,711,711,16,7,3,0,22,15,3,0,4.43,0,,1.79,8.0,Rebeka Stolmar,Hungary,,,24,,,12,3,12,3,71,58,26,9,3.23,0,,1.95,8.0
1998143,2021-11-06-17-30,Monastir 8 ITF,wta,semifinal,hard,1,1.8,-1.0,Yexin Ma,China,,,22,569,447,21,7,21,7,137,117,100,89,-0.99,0,,3.68,8.0,Luksika Kumkhum,Thailand,167,54,28,1001,66,8,2,8,2,353,175,277,127,1.43,0,,1.25,8.0
1998139,2021-11-06-16-30,Antalya 30 ITF,wta,semifinal,clay,1,2.0,-1.0,Fangran Tian,China,,,18,,,5,1,5,1,8,4,6,3,4.9,0,,2.8,7.0,Lavinia Tanasie,Romania,,,18,1190,1170,19,8,19,8,19,8,19,8,12.21,0,,1.4,6.0
2011106,2021-12-16-20-45,Limoges,wta,round of 16,indoors,2,1.68,0.1,Tatiana Maria,Germany,172,62,34,295,46,12,15,1,1,620,459,145,79,-9.56,1,,8.37,6.0,Alison Van Uytvanck,Belgium,173,63,27,68,37,23,19,9,3,354,240,127,51,-4.48,2,,1.1,7.0
2010950,2021-12-16-22-30,Limoges,wta,round of 16,indoors,1,0.0,0.0,Kristina Mladenovic,France,184,60,28,99,10,25,28,6,4,393,341,99,55,-4.83,0,,1.13,6.0,Ulrikke Eikeri,Norway,,,29,315,206,15,23,3,6,408,250,32,26,-8.12,0,,7.06,4.0
2010988,2021-12-17-00-10,Limoges,wta,round of 16,indoors,1,1.35,0.55,Vera Zvonareva,Russia,172,59,37,87,2,25,15,5,2,560,286,87,56,-2.84,0,,1.55,5.0,Nina Stojanovic,Serbia,176,63,25,114,81,20,17,2,2,237,163,27,20,5.54,0,,2.6,5.0
